Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.8735999999999999,NA,10,1,93.46300000000001,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.9296,NA,33,33,0.3949999999999818,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.5012,NA,13,1,325.159,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_glmnet4,0.9852,0.8808,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_pls2,0.9648,0.8191999999999999,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ranger1,0.9688,0.8596,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_rangerE5,0.9531999999999999,0.8148,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_svmRadial3,0.9372,0.8111999999999999,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeRegression,0.9288,0.8024,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9688,0.8552,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ALR/PLR_DCV,0.9688,0.8552,42,275,65.91799999999989,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_glmnet4,0.9112,0.8392,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_pls2,0.8928,0.792,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_ranger1,0.9169999999999999,0.7936,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_rangerE5,0.9077999999999999,0.8360000000000001,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_svmRadial3,0.8952,0.7832,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeRegression,0.9012,0.8168,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeEnsemble,0.9152,0.8240000000000001,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_ALR_DCV,0.9152,0.8240000000000001,10,9,47.4849999999999,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.9571999999999999,0.8712,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.9611999999999999,0.8336,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.9494,0.8648,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.946,0.8515999999999999,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.9316,0.8136,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.9368,0.792,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.9536,0.8608,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.9536,0.8608,42,233,69.06500000000005,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.9284,NA,13,1,114.029,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.8231999999999999,NA,33,33,0.4079999999999018,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5619999999999999,NA,110,1,664.9089999999997,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_glmnet4,0.9007999999999999,0.9072,10,16,49.90100000000075,119,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_pls2,0.9007999999999999,0.9136,10,16,49.90100000000075,119,FALSE,5,0.98
