Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.7592,NA,8,1,71.47800000000001,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.7336,NA,8,8,0.20399999999999352,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.5232,NA,64,1,369.11199999999997,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_glmnet4,0.7608,0.6848000000000001,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_pls2,0.6744,0.6768,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ranger1,0.5826,0.552,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_rangerE5,0.5608,0.5544,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_svmRadial3,0.5548,0.5568,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeRegression,0.6168,0.5864,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.6464,0.6104,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ALR/PLR_DCV,0.6464,0.6104,43,360,53.84699999999998,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR_glmnet4,0.7296,0.6008,27,26,36.25700000000006,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR_pls2,0.5876,0.6032,27,26,36.25700000000006,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR_ranger1,0.5854,0.6028,27,26,36.25700000000006,124,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity2,1,1,ALR_rangerE5,0.5964,0.5768,27,26,36.25700000000006,124,FALSE,3,0.98
