Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.5492,NA,17,1,152.933,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.5,NA,184,184,0.5679999999999836,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.5983999999999999,NA,59,1,335.06499999999994,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_glmnet4,0.5244,0.6128,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_pls2,0.512,0.5880000000000001,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_ranger1,0.5592,0.5968,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_rangerE5,0.5568,0.5880000000000001,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_svmRadial3,0.5496,0.6016,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_DCV-ridgeRegression,0.5367999999999999,0.5871999999999999,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_DCV-ridgeEnsemble,0.4812,0.4024,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_ALR/PLR_DCV,0.5367999999999999,0.5871999999999999,36,200,45.4670000000001,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_glmnet4,0.4984,0.6384,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_pls2,0.5204,0.5552,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_ranger1,0.5696,0.5848,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_rangerE5,0.5564,0.5824,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_svmRadial3,0.486,0.5984,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_DCV-ridgeRegression,0.4984,0.5904,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_DCV-ridgeEnsemble,0.4652,0.392,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,1,ALR_ALR_DCV,0.4984,0.5904,112,111,46.06800000000021,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_glmnet4,0.4892,0.6416,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_pls2,0.5204,0.6128,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_ranger1,0.5512,0.6332,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_rangerE5,0.5628,0.6335999999999999,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_svmRadial3,0.5412,0.6352,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_DCV-ridgeRegression,0.532,0.6184000000000001,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_DCV-ridgeEnsemble,0.4692,0.3696,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,PLR_PLR_DCV,0.532,0.6184000000000001,36,313,58.7180000000003,184,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,SELBAL,0.5108,NA,22,1,171.05999999999995,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,CLR-LASSO,0.5,NA,182,182,0.6329999999998108,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,Coda-LASSO,0.5804,NA,67,1,408.56600000000026,182,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed5_sparsity10,5,2,ALR/PLR_glmnet4,0.5432,0.5992,35,187,44.77899999999954,182,FALSE,1,0.9
