Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,SELBAL,0.8283999999999999,NA,11,1,141.428,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,CLR-LASSO,0.7508,NA,34,34,0.4399999999999977,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,Coda-LASSO,0.71,NA,120,1,180.62000000000003,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_glmnet4,0.8068,0.6896,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_pls2,0.7336,0.6679999999999999,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_ranger1,0.8754,0.6784,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_rangerE5,0.879,0.6964,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_svmRadial3,0.8652,0.6816,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_DCV-ridgeRegression,0.826,0.6912,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8532,0.6839999999999999,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR/PLR_ALR/PLR_DCV,0.826,0.6912,61,741,76.51700000000005,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR_glmnet4,0.7652,0.5680000000000001,112,111,48.7800000000002,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR_pls2,0.7984,0.624,112,111,48.7800000000002,183,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed3_sparsity30,3,1,ALR_ranger1,0.8316,0.6448,112,111,48.7800000000002,183,FALSE,5,0.7
