Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.9339999999999999,NA,8,1,47.786,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.9311999999999999,NA,19,19,1.1599999999999966,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.6976,NA,21,1,182.43400000000003,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_glmnet4,0.99,0.9416,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_pls2,0.9936,0.9144,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ranger1,0.9872,0.9112,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_rangerE5,0.9862,0.8888,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_svmRadial3,0.9876,0.8448,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeRegression,0.994,0.8472,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9924,0.9128000000000001,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ALR/PLR_DCV,0.9924,0.9128000000000001,93,953,56.81899999999996,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_glmnet4,0.9359999999999999,0.9208,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_pls2,0.958,0.8672,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_ranger1,0.9329999999999999,0.9072,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_rangerE5,0.9336,0.8888,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_svmRadial3,0.9248,0.884,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_DCV-ridgeRegression,0.9403999999999999,0.8968,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_DCV-ridgeEnsemble,0.9424,0.9192,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,1,ALR_ALR_DCV,0.9424,0.9192,27,26,23.330999999999904,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity5,5,2,PLR_glmnet4,0.9856,0.9536,43,224,34.73700000000008,124,FALSE,5,0.95
