Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.6567999999999999,NA,20,1,153.812,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.5,NA,177,177,0.5459999999999923,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.6724,NA,38,1,401.91599999999994,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_glmnet4,0.644,0.5711999999999999,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_pls2,0.6576,0.6192,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_ranger1,0.7164,0.6080000000000001,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_rangerE5,0.7096,0.6,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_svmRadial3,0.688,0.6175999999999999,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_DCV-ridgeRegression,0.6604,0.6224,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_DCV-ridgeEnsemble,0.31320000000000003,0.3984,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_ALR/PLR_DCV,0.6604,0.6224,133,3325,207.50599999999986,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_glmnet4,0.6236,0.6215999999999999,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_pls2,0.644,0.6264000000000001,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_ranger1,0.6002,0.6088,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_rangerE5,0.638,0.5592,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_svmRadial3,0.624,0.5768,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_DCV-ridgeRegression,0.6315999999999999,0.5696,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_DCV-ridgeEnsemble,0.3412,0.42400000000000004,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,1,ALR_ALR_DCV,0.6315999999999999,0.5696,59,58,41.23900000000003,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_glmnet4,0.644,0.5664,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_pls2,0.6384,0.6512,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_ranger1,0.6694,0.6344,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_rangerE5,0.7046,0.6392,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_svmRadial3,0.6719999999999999,0.6519999999999999,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_DCV-ridgeRegression,0.6496,0.6616,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_DCV-ridgeEnsemble,0.3276,0.36160000000000003,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,PLR_PLR_DCV,0.6496,0.6616,84,1464,115.5920000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.6628,NA,25,1,173.13400000000001,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.5368,NA,4,4,0.15999999999985448,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.6424,NA,42,1,215.6930000000002,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_glmnet4,0.574,0.6055999999999999,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_pls2,0.644,0.6112,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_ranger1,0.677,0.624,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_rangerE5,0.6826,0.6304000000000001,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_svmRadial3,0.668,0.5904,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_DCV-ridgeRegression,0.6464,0.6072,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_DCV-ridgeEnsemble,0.3456,0.4024,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_ALR/PLR_DCV,0.6464,0.6072,133,3445,221.65099999999984,177,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity10,1,2,ALR_glmnet4,0.4576,0.5936,108,107,48.91899999999987,177,FALSE,2,0.9
