Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.8758,NA,6,1,76.86,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.9408,NA,22,22,0.33799999999999386,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5164,NA,18,1,337.35200000000003,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_glmnet4,0.9863999999999999,0.972,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_pls2,0.982,0.9488000000000001,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_ranger1,0.9736,0.9508,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_rangerE5,0.9713999999999999,0.9492,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_svmRadial3,0.9803999999999999,0.9424,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_DCV-ridgeRegression,0.986,0.944,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9816,0.9591999999999999,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_ALR/PLR_DCV,0.9816,0.9591999999999999,89,944,108.62300000000005,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_glmnet4,0.9376,0.9096,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_pls2,0.9496,0.9032,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_ranger1,0.958,0.8808,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_rangerE5,0.951,0.8896,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_svmRadial3,0.94,0.9056,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_DCV-ridgeRegression,0.946,0.9232,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_DCV-ridgeEnsemble,0.9548,0.9183999999999999,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR_ALR_DCV,0.946,0.9232,26,25,47.88200000000006,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_glmnet4,0.9852,0.9752,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_pls2,0.982,0.9648,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_ranger1,0.9676,0.9587999999999999,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_rangerE5,0.9756,0.9632000000000001,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_svmRadial3,0.9843999999999999,0.9512,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeRegression,0.9863999999999999,0.9592,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeEnsemble,0.982,0.9687999999999999,89,839,108.29100000000017,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,PLR_PLR_DCV,0.982,0.9687999999999999,89,839,108.29100000000017,119,FALSE,5,0.95
