Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR/PLR_ALR/PLR_DCV,0.6648,0.5848,10,23,46.01600000000053,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_glmnet4,0.6132,0.5960000000000001,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_pls2,0.586,0.5984,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_ranger1,0.578,0.5456000000000001,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_rangerE5,0.5558,0.5820000000000001,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_svmRadial3,0.6232,0.632,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_DCV-ridgeRegression,0.622,0.6064,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_DCV-ridgeEnsemble,0.632,0.6032,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,ALR_ALR_DCV,0.622,0.6064,130,129,65.72899999999936,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_glmnet4,0.6268,0.5936,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_pls2,0.5848,0.5648,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_ranger1,0.6038,0.4876,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_rangerE5,0.619,0.5668,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_svmRadial3,0.632,0.5792,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_DCV-ridgeRegression,0.6088,0.5776,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_DCV-ridgeEnsemble,0.6184,0.5808,106,2224,203.73899999999958,173,FALSE,4,0.7
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity30,2,2,PLR_PLR_DCV,0.6184,0.5808,106,2224,203.73899999999958,173,FALSE,4,0.7
