Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.9104,NA,15,1,153.689,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.9663999999999999,NA,38,38,0.2920000000000016,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.8648,NA,39,1,120.29800000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_glmnet4,0.99,0.9752000000000001,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_pls2,0.9664,0.9136,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ranger1,0.9621999999999999,0.9339999999999999,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_rangerE5,0.9642,0.9123999999999999,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_svmRadial3,0.9788,0.8495999999999999,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeRegression,0.9772,0.8976,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9792,0.9423999999999999,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ALR/PLR_DCV,0.9792,0.9423999999999999,136,2160,144.97500000000014,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_glmnet4,0.9728,0.8912,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_pls2,0.8967999999999999,0.7936000000000001,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_ranger1,0.9144,0.9228000000000001,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_rangerE5,0.9219999999999999,0.8695999999999999,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_svmRadial3,0.9451999999999999,0.7904,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_DCV-ridgeRegression,0.96,0.7384,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_DCV-ridgeEnsemble,0.9648,0.8735999999999999,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,1,ALR_ALR_DCV,0.9648,0.8735999999999999,86,85,42.73900000000003,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_glmnet4,0.9912,0.9712000000000001,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_pls2,0.9476,0.8968,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_ranger1,0.9584,0.9199999999999999,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_rangerE5,0.9603999999999999,0.9112,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_svmRadial3,0.9748,0.8608,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_DCV-ridgeRegression,0.9752,0.8968,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_DCV-ridgeEnsemble,0.9768,0.9448000000000001,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,PLR_PLR_DCV,0.9768,0.9448000000000001,136,2061,148.4159999999997,181,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,SELBAL,0.9072,NA,9,1,123.85400000000027,180,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,CLR-LASSO,0.9588,NA,25,25,0.38200000000006185,180,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,Coda-LASSO,0.9764,NA,28,1,118.1550000000002,180,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_glmnet4,0.9936,0.9279999999999999,135,2009,135.66199999999935,180,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_pls2,0.9803999999999999,0.8808,135,2009,135.66199999999935,180,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_ranger1,0.9346,0.9268,135,2009,135.66199999999935,180,FALSE,6,0.95
