Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.5352,NA,11,1,59.78399999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5408,NA,118,118,0.487000000000009,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.606,NA,28,1,462.072,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_glmnet4,0.5112,0.6424,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_pls2,0.5088,0.6984,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ranger1,0.5216,0.722,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_rangerE5,0.5032,0.7104,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_svmRadial3,0.5212,0.7128,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeRegression,0.5024,0.6744,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeEnsemble,0.484,0.2928,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ALR/PLR_DCV,0.5024,0.6744,10,13,34.13599999999997,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_glmnet4,0.5112,0.62,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_pls2,0.5152,0.6304000000000001,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_ranger1,0.5442,0.7667999999999999,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_rangerE5,0.5336,0.7536,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_svmRadial3,0.5444,0.6952,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeRegression,0.5112,0.6639999999999999,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeEnsemble,0.4696,0.28959999999999997,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,1,ALR_ALR_DCV,0.5112,0.6639999999999999,10,9,34.930000000000064,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.5404,0.496,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.572,0.5784,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.602,0.584,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.5898,0.5940000000000001,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.5912000000000001,0.5640000000000001,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.5808,0.5640000000000001,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.4188,0.4304,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.5808,0.5640000000000001,41,377,56.0329999999999,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.5392,NA,22,1,90.92300000000023,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.498,NA,25,25,0.7400000000002365,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.5488,NA,30,1,210.21100000000024,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_glmnet4,0.5376,0.5087999999999999,41,326,49.697000000000116,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_pls2,0.5508,0.5888,41,326,49.697000000000116,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ranger1,0.6046,0.5748,41,326,49.697000000000116,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_rangerE5,0.599,0.5680000000000001,41,326,49.697000000000116,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_svmRadial3,0.5996,0.5792,41,326,49.697000000000116,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeRegression,0.5688,0.5912,41,326,49.697000000000116,118,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeEnsemble,0.4044,0.5576000000000001,41,326,49.697000000000116,118,FALSE,1,0.5
