Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.6544,NA,14,1,89.223,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.61239999999999994,NA,15,15,0.24399999999999977,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.4968,NA,20,1,233.93400000000003,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_glmnet4,0.9683999999999999,0.9656,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_pls2,0.9656,0.9591999999999999,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ranger1,0.8954,0.9259999999999999,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_rangerE5,0.9218,0.9208000000000001,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_svmRadial3,0.9688,0.952,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeRegression,0.968,0.9632000000000001,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9692,0.9632000000000001,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ALR/PLR_DCV,0.968,0.9632000000000001,89,1256,108.50299999999993,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_glmnet4,0.9683999999999999,0.9551999999999999,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_pls2,0.9491999999999999,0.968,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_ranger1,0.8754,0.86,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_rangerE5,0.8787999999999999,0.88,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_svmRadial3,0.9431999999999999,0.9359999999999999,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeRegression,0.9663999999999999,0.9104,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeEnsemble,0.9503999999999999,0.9472,89,88,48.118999999999915,119,FALSE,4,0.5
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_ALR_DCV,0.9503999999999999,0.9472,89,88,48.118999999999915,119,FALSE,4,0.5
