Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.5128,NA,20,1,195.938,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.5716,NA,181,181,0.5260000000000105,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.5184,NA,177,1,559.5550000000001,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_glmnet4,0.5688,0.6016,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_pls2,0.5828,0.5207999999999999,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_ranger1,0.5924,0.4904,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_rangerE5,0.579,0.5496000000000001,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_svmRadial3,0.598,0.5640000000000001,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_DCV-ridgeRegression,0.594,0.5816,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_DCV-ridgeEnsemble,0.5876,0.42400000000000004,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_ALR/PLR_DCV,0.594,0.5816,35,247,57.309999999999945,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_glmnet4,0.6788,0.6152,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_pls2,0.6476,0.5024000000000001,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_ranger1,0.6276,0.5624,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_rangerE5,0.6384,0.5344,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_svmRadial3,0.7,0.5568,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_DCV-ridgeRegression,0.6696,0.5456000000000001,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_DCV-ridgeEnsemble,0.6728,0.49439999999999995,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,1,ALR_ALR_DCV,0.6696,0.5456000000000001,136,135,59.014000000000124,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_glmnet4,0.5788,0.5408,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_pls2,0.592,0.5296000000000001,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_ranger1,0.5968,0.5692,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_rangerE5,0.6018,0.5691999999999999,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_svmRadial3,0.5896,0.5664,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeRegression,0.6043999999999999,0.5528,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeEnsemble,0.594,0.43679999999999997,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_PLR_DCV,0.6043999999999999,0.5528,10,24,51.52500000000009,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,SELBAL,0.5848,NA,21,1,188.84299999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,CLR-LASSO,0.5,NA,181,181,0.5280000000002474,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,Coda-LASSO,0.6176,NA,51,1,299.4789999999998,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_glmnet4,0.6276,0.612,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_pls2,0.6368,0.5744,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_ranger1,0.6023999999999999,0.5056,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_rangerE5,0.6204,0.5156000000000001,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_svmRadial3,0.6304,0.5912,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_DCV-ridgeRegression,0.6428,0.5752,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_DCV-ridgeEnsemble,0.6416,0.5831999999999999,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_ALR/PLR_DCV,0.6416,0.5831999999999999,111,2386,175.90999999999985,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_glmnet4,0.6355999999999999,0.5671999999999999,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_pls2,0.594,0.5272,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_ranger1,0.5612,0.5611999999999999,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_rangerE5,0.5676,0.5724,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_svmRadial3,0.5704,0.5544,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_DCV-ridgeRegression,0.6252,0.5312,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_DCV-ridgeEnsemble,0.5924,0.5352,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,ALR_ALR_DCV,0.5924,0.5352,35,34,49.06800000000021,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_glmnet4,0.6612,0.5992,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_pls2,0.64,0.5448,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_ranger1,0.62,0.5404,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_rangerE5,0.6362,0.5168,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_svmRadial3,0.6468,0.6208,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeRegression,0.6608,0.5928,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeEnsemble,0.6596,0.5888,111,2492,181.72100000000046,181,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity50,5,2,PLR_PLR_DCV,0.6608,0.5928,111,2492,181.72100000000046,181,FALSE,3,0.5
