Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.9079999999999999,NA,15,1,213.252,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.956,NA,35,35,0.43899999999999295,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.8958,NA,178,1,165.08500000000004,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_glmnet4,0.9604,0.8552,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_pls2,0.9012,0.8704000000000001,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_ranger1,0.9606,0.8855999999999999,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_rangerE5,0.9484,0.9012,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_svmRadial3,0.9536,0.9128000000000001,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_DCV-ridgeRegression,0.9384,0.892,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_DCV-ridgeEnsemble,0.9576,0.912,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_ALR/PLR_DCV,0.9576,0.912,61,680,94.84699999999998,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR_glmnet4,0.9332,0.8151999999999999,87,86,63.03800000000001,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR_pls2,0.8263999999999999,0.7632,87,86,63.03800000000001,184,FALSE,6,0.9
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity10,3,1,ALR_ranger1,0.872,0.77,87,86,63.03800000000001,184,FALSE,6,0.9
