Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.9308,NA,7,1,55.681000000000004,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.9179999999999999,NA,22,22,0.26600000000000534,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.856,NA,92,1,451.2950000000001,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_glmnet4,0.9199999999999999,0.9696,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_pls2,0.9536,0.9239999999999999,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ranger1,0.9464,0.9316,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_rangerE5,0.9321999999999999,0.9212,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_svmRadial3,0.8979999999999999,0.86240000000000006,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeRegression,0.8919999999999999,0.8560000000000001,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9339999999999999,0.9296,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ALR/PLR_DCV,0.9339999999999999,0.9296,41,216,44.78699999999981,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_glmnet4,0.9279999999999999,0.9128000000000001,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_pls2,0.9192,0.8832,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_ranger1,0.9036,0.896,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_rangerE5,0.9128,0.8872,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_svmRadial3,0.852,0.8320000000000001,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_DCV-ridgeRegression,0.9027999999999999,0.8896,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_DCV-ridgeEnsemble,0.9176,0.8919999999999999,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,1,ALR_ALR_DCV,0.9176,0.8919999999999999,26,25,34.49499999999989,118,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity2,2,2,PLR_glmnet4,0.9319999999999999,0.9264,10,18,33.49299999999994,118,FALSE,6,0.98
