Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_aloneRFE,0.7665562913907285,NA,6,5,NA,39
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_dataGLM,0.7119205298013245,NA,16,16,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rfeglmnet4,0.723841059602649,0.8051416548981181,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rfepls2,0.7754966887417218,0.7772333823289237,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rferanger1,0.8225165562913908,0.8702556537068526,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rferangerE5,0.7632450331125827,0.8954343435071235,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rfesvmRadial3,0.6850993377483444,0.8246162012085578,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rfeDCV-ridgeRegression,0.7317880794701986,0.8024817227233862,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rfeDCV-ridgeEnsemble,0.7778145695364238,0.8722253845193149,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,meta_rfeDCV,0.7632450331125827,0.8954343435071235,29,190,NA,16
Empirical,NEC_seed2_permuteFALSE_fold3,2,3,mbiome + meta_data_rfRFE,0.8334437086092715,NA,29,78,NA,78
