Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_aloneRFE,0.732574679943101,NA,12,11,NA,39
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_dataGLM,0.46479374110953053,NA,17,16,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rfeglmnet4,0.5725462304409673,0.8433590187941453,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rfepls2,0.5945945945945945,0.8210015590949136,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rferanger1,0.6792318634423897,0.9216646091250522,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rferangerE5,0.5881934566145092,0.9389048758906353,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rfesvmRadial3,0.5572546230440967,0.8790874078453192,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rfeDCV-ridgeRegression,0.5714793741109531,0.8398316390009428,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rfeDCV-ridgeEnsemble,0.6102418207681365,0.919856001066444,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_rfeDCV,0.5881934566145092,0.9389048758906353,29,180,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,mbiome + meta_data_rfRFE,0.7211948790896159,NA,29,59,NA,59
