Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_aloneRFE,0.7096638655462185,NA,6,5,NA,38
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_dataGLM,0.5508403361344538,NA,16,16,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rfeglmnet4,0.7172268907563025,0.7771299886881173,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rfepls2,0.7197478991596639,0.772454687777252,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rferanger1,0.7436974789915967,0.8686553184331933,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rferangerE5,0.6972689075630252,0.8746940523895428,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rfesvmRadial3,0.5890756302521009,0.8151134238037498,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rfeDCV-ridgeRegression,0.7130252100840336,0.7827149534955935,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rfeDCV-ridgeEnsemble,0.7130252100840336,0.8574254099633287,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,meta_rfeDCV,0.6972689075630252,0.8746940523895428,24,118,NA,16
Empirical,NEC_seed15_permuteFALSE_fold5,15,5,mbiome + meta_data_rfRFE,0.746218487394958,NA,24,92,NA,92
