Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_aloneRFE,0.7273603082851637,NA,6,5,NA,39
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_dataGLM,0.8473988439306359,NA,17,16,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rfeglmnet4,0.5475915221579961,0.7922738388547458,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rfepls2,0.6429672447013487,0.7779054963775749,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rferanger1,0.6591522157996147,0.8472055577435634,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rferangerE5,0.6077071290944124,0.8524590664431846,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rfesvmRadial3,0.43429672447013484,0.7904175940258226,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rfeDCV-ridgeRegression,0.5672447013487476,0.7910976574068138,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rfeDCV-ridgeEnsemble,0.598073217726397,0.8322319512247247,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,meta_rfeDCV,0.6077071290944124,0.8524590664431846,29,177,NA,16
Empirical,NEC_seed3_permuteFALSE_fold3,3,3,mbiome + meta_data_rfRFE,0.7294797687861272,NA,29,58,NA,58
