Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_aloneRFE,0.7059933931099576,NA,13,12,NA,42
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_dataGLM,0.5309108069844266,NA,17,16,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rfeglmnet4,0.6923076923076923,0.8168683589138135,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rfepls2,0.7210948560641812,0.811909681227863,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rferanger1,0.6016989145823501,0.9119687131050767,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rferangerE5,0.6908919301557338,0.9233175914994096,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rfesvmRadial3,0.6559697970740915,0.8445247933884297,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rfeDCV-ridgeRegression,0.7225106182161397,0.8205283353010626,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rfeDCV-ridgeEnsemble,0.6885323265691364,0.9060950413223141,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,meta_rfeDCV,0.6908919301557338,0.9233175914994096,32,203,NA,16
Empirical,NEC_seed20_permuteFALSE_fold3,20,3,mbiome + meta_data_rfRFE,0.5316186880604059,NA,32,66,NA,66
