Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_aloneRFE,0.638327721661055,NA,6,5,NA,39
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_dataGLM,0.6349607182940517,NA,17,16,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rfeglmnet4,0.6380471380471381,0.7840039037945155,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rfepls2,0.6150392817059483,0.7781328881853569,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rferanger1,0.6083052749719416,0.8819782960479121,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rferangerE5,0.5737934904601572,0.9204354231021188,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rfesvmRadial3,0.430976430976431,0.8886009342036447,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rfeDCV-ridgeRegression,0.6327160493827161,0.7861431353772338,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rfeDCV-ridgeEnsemble,0.6057800224466892,0.8876502931221086,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,meta_rfeDCV,0.5737934904601572,0.9204354231021188,29,171,NA,16
Empirical,NEC_seed5_permuteFALSE_fold3,5,3,mbiome + meta_data_rfRFE,0.5935746352413019,NA,29,85,NA,85
