Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_aloneRFE,0.6465062623599209,NA,17,16,NA,40
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_dataGLM,0.6644693473961767,NA,13,16,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rfeglmnet4,0.6438694792353329,0.8369623710128218,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rfepls2,0.6997363216875412,0.8165155237157358,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rferanger1,0.6377719182597231,0.8948210338256547,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rferangerE5,0.6318391562294001,0.9188735947788291,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rfesvmRadial3,0.6797956493078444,0.8215602763269607,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rfeDCV-ridgeRegression,0.6526038233355307,0.8357623930497198,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rfeDCV-ridgeEnsemble,0.6695781147000659,0.9039540491324447,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,meta_rfeDCV,0.6318391562294001,0.9188735947788291,25,127,NA,16
Empirical,NEC_seed11_permuteFALSE_fold4,11,4,mbiome + meta_data_rfRFE,0.6489782465392222,NA,25,42,NA,42
