Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_aloneRFE,0.6598107774578363,NA,11,10,NA,37
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_dataGLM,0.7583299053887289,NA,16,16,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rfeglmnet4,0.5769230769230769,0.8175139762403913,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rfepls2,0.6733854380913205,0.7994893907629756,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rferanger1,0.5623200329082682,0.8349854678864113,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rferangerE5,0.4972233648704237,0.8511903627469666,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rfesvmRadial3,0.4983545865898807,0.8407200940219808,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rfeDCV-ridgeRegression,0.5861785273549979,0.8150268407343879,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rfeDCV-ridgeEnsemble,0.5450431921020156,0.8688853948287911,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,meta_rfeDCV,0.5450431921020156,0.8688853948287911,28,152,NA,16
Empirical,NEC_seed4_permuteFALSE_fold5,4,5,mbiome + meta_data_rfRFE,0.6444364459070342,NA,28,76,NA,76
