Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed142_fold2_permuteTRUE,142,2,DCV-ridgeRegression,0.5511041469623607,86,1664,3218.717,226
Permuted,crcLODO_seed142_fold2_permuteTRUE,142,2,DCV-ridgeEnsemble,0.46278180098533295,86,1664,3218.717,226
