Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed192_fold2_permuteTRUE,192,2,DCV-ridgeRegression,0.5028280542986425,161,5516,6685.432,215
Permuted,crcLODO_seed192_fold2_permuteTRUE,192,2,DCV-ridgeEnsemble,0.5221493212669683,161,5516,6685.432,215
