Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed45_fold2_permuteTRUE,45,2,DCV-ridgeRegression,0.6151472650771389,44,472,4981.935000000001,230
Permuted,crcLODO_seed45_fold2_permuteTRUE,45,2,DCV-ridgeEnsemble,0.3772440392706872,44,472,4981.935000000001,230
