Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed218_fold1_permuteFALSE,218,1,DCV-ridgeRegression,0.7983241159711748,172,5501,4831.798000000001,230
Empirical,crcLODO_seed218_fold1_permuteFALSE,218,1,DCV-ridgeEnsemble,0.8454667337020279,172,5501,4831.798000000001,230
