Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed133_fold1_permuteFALSE,133,1,DCV-ridgeRegression,0.7128275562945025,138,3688,5035.959,244
Empirical,crcLODO_seed133_fold1_permuteFALSE,133,1,DCV-ridgeEnsemble,0.751465644992229,138,3688,5035.959,244
