Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed44_fold1_permuteTRUE,44,1,DCV-ridgeRegression,0.5885035468978719,173,5957,3401.885,231
Permuted,crcLODO_seed44_fold1_permuteTRUE,44,1,DCV-ridgeEnsemble,0.4158653304808017,173,5957,3401.885,231
