Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed210_fold1_permuteFALSE,210,1,DCV-ridgeRegression,0.7213031997514756,138,3754,3142.9180000000006,245
Empirical,crcLODO_seed210_fold1_permuteFALSE,210,1,DCV-ridgeEnsemble,0.7623984822260684,138,3754,3142.9180000000006,245
