Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed213_fold2_permuteTRUE,213,2,DCV-ridgeRegression,0.5437339055793992,165,5452,5520.877,220
Permuted,crcLODO_seed213_fold2_permuteTRUE,213,2,DCV-ridgeEnsemble,0.5750643776824034,165,5452,5520.877,220
