Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed151_fold2_permuteTRUE,151,2,DCV-ridgeRegression,0.5228279724199245,89,1754,2669.051,236
Permuted,crcLODO_seed151_fold2_permuteTRUE,151,2,DCV-ridgeEnsemble,0.47521996897966284,89,1754,2669.051,236
