Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed240_fold2_permuteTRUE,240,2,DCV-ridgeRegression,0.550461353804606,138,4181,4160.7390000000005,245
Permuted,crcLODO_seed240_fold2_permuteTRUE,240,2,DCV-ridgeEnsemble,0.5414905853817109,138,4181,4160.7390000000005,245
