Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed252_fold2_permuteTRUE,252,2,DCV-ridgeRegression,0.5188044194044048,126,3361,4239.701,224
Permuted,crcLODO_seed252_fold2_permuteTRUE,252,2,DCV-ridgeEnsemble,0.498280529743177,126,3361,4239.701,224
