Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed132_fold2_permuteTRUE,132,2,DCV-ridgeRegression,0.5479104403604383,44,438,1829.0769999999998,229
Permuted,crcLODO_seed132_fold2_permuteTRUE,132,2,DCV-ridgeEnsemble,0.4445120604396843,44,438,1829.0769999999998,229
