Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed203_fold1_permuteTRUE,203,1,DCV-ridgeRegression,0.5851236450963848,124,3422,4998.854000000001,220
Permuted,crcLODO_seed203_fold1_permuteTRUE,203,1,DCV-ridgeEnsemble,0.41892213496029945,124,3422,4998.854000000001,220
