Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed41_fold1_permuteTRUE,41,1,DCV-ridgeRegression,0.5552392671433675,47,525,2560.178,247
Permuted,crcLODO_seed41_fold1_permuteTRUE,41,1,DCV-ridgeEnsemble,0.5671927009203237,47,525,2560.178,247
