Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed189_fold1_permuteFALSE,189,1,DCV-ridgeRegression,0.7374477573475859,139,3513,2941.0449999999996,247
Empirical,crcLODO_seed189_fold1_permuteFALSE,189,1,DCV-ridgeEnsemble,0.7545015518728921,139,3513,2941.0449999999996,247
