Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed159_fold1_permuteFALSE,159,1,DCV-ridgeRegression,0.75363462458154,182,5952,3466.1340000000005,243
Empirical,crcLODO_seed159_fold1_permuteFALSE,159,1,DCV-ridgeEnsemble,0.783590387374462,182,5952,3466.1340000000005,243
