Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed176_fold2_permuteTRUE,176,2,DCV-ridgeRegression,0.4702465040237457,86,1741,4906.405,228
Permuted,crcLODO_seed176_fold2_permuteTRUE,176,2,DCV-ridgeEnsemble,0.47146870684592307,86,1741,4906.405,228
