Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed84_fold2_permuteTRUE,84,2,DCV-ridgeRegression,0.579827000308928,134,3787,4039.336,238
Permuted,crcLODO_seed84_fold2_permuteTRUE,84,2,DCV-ridgeEnsemble,0.41451343836886007,134,3787,4039.336,238
