Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed87_fold2_permuteTRUE,87,2,DCV-ridgeRegression,0.557089552238806,95,2047,3567.88,252
Permuted,crcLODO_seed87_fold2_permuteTRUE,87,2,DCV-ridgeEnsemble,0.4436256218905473,95,2047,3567.88,252
