Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed59_fold2_permuteTRUE,59,2,DCV-ridgeRegression,0.5437911646586345,166,5537,5644.196000000001,221
Permuted,crcLODO_seed59_fold2_permuteTRUE,59,2,DCV-ridgeEnsemble,0.45723694779116464,166,5537,5644.196000000001,221
