Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed110_fold2_permuteTRUE,110,2,DCV-ridgeRegression,0.5116548400053554,48,529,3798.68,250
Permuted,crcLODO_seed110_fold2_permuteTRUE,110,2,DCV-ridgeEnsemble,0.48325746418529925,48,529,3798.68,250
