Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed225_fold2_permuteTRUE,225,2,DCV-ridgeRegression,0.5476316274497758,46,473,2870.972,239
Permuted,crcLODO_seed225_fold2_permuteTRUE,225,2,DCV-ridgeEnsemble,0.5425569822448855,46,473,2870.972,239
