Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed2_fold2_permuteFALSE,2,2,DCV-ridgeRegression,0.7576386326641346,92,1694,2559.065,243
Empirical,crcLODO_seed2_fold2_permuteFALSE,2,2,DCV-ridgeEnsemble,0.7649224091155724,92,1694,2559.065,243
