Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed35_fold1_permuteFALSE,35,1,DCV-ridgeRegression,0.7395343122196965,172,5576,3306.867,229
Empirical,crcLODO_seed35_fold1_permuteFALSE,35,1,DCV-ridgeEnsemble,0.7667874915524974,172,5576,3306.867,229
