Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed177_fold2_permuteTRUE,177,2,DCV-ridgeRegression,0.5378014063476809,94,2020,2873.0490000000004,251
Permuted,crcLODO_seed177_fold2_permuteTRUE,177,2,DCV-ridgeEnsemble,0.4687343387530935,94,2020,2873.0490000000004,251
