Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed130_fold1_permuteFALSE,130,1,DCV-ridgeRegression,0.811280049311691,132,3217,8376.39,234
Empirical,crcLODO_seed130_fold1_permuteFALSE,130,1,DCV-ridgeEnsemble,0.8626806383124443,132,3217,8376.39,234
