Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed213_fold1_permuteTRUE,213,1,DCV-ridgeRegression,0.5257182295700369,48,512,3131.344,253
Permuted,crcLODO_seed213_fold1_permuteTRUE,213,1,DCV-ridgeEnsemble,0.5099074322864805,48,512,3131.344,253
