Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed204_fold1_permuteTRUE,204,1,DCV-ridgeRegression,0.5193842979566476,90,1725,2971.185,240
Permuted,crcLODO_seed204_fold1_permuteTRUE,204,1,DCV-ridgeEnsemble,0.5115297593228685,90,1725,2971.185,240
