Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed231_fold1_permuteTRUE,231,1,DCV-ridgeRegression,0.5480327953385242,184,6869,3407.7180000000003,246
Permuted,crcLODO_seed231_fold1_permuteTRUE,231,1,DCV-ridgeEnsemble,0.4772387412515294,184,6869,3407.7180000000003,246
