Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed84_fold2_permuteFALSE,84,2,DCV-ridgeRegression,0.7490268767377201,90,1592,3624.704,238
Empirical,crcLODO_seed84_fold2_permuteFALSE,84,2,DCV-ridgeEnsemble,0.7495705900525178,90,1592,3624.704,238
