Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed77_fold2_permuteFALSE,77,2,DCV-ridgeRegression,0.7487062192480601,135,3412,3493.2230000000004,240
Empirical,crcLODO_seed77_fold2_permuteFALSE,77,2,DCV-ridgeEnsemble,0.7737385258483137,135,3412,3493.2230000000004,240
