Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed89_fold1_permuteFALSE,89,1,DCV-ridgeRegression,0.7422275216392864,90,1614,2629.02,240
Empirical,crcLODO_seed89_fold1_permuteFALSE,89,1,DCV-ridgeEnsemble,0.7722575516693164,90,1614,2629.02,240
