Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed10_fold2_permuteTRUE,10,2,DCV-ridgeRegression,0.5013856636373193,88,1775,2452.099,234
Permuted,crcLODO_seed10_fold2_permuteTRUE,10,2,DCV-ridgeEnsemble,0.49514539911890904,88,1775,2452.099,234
