Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed116_fold2_permuteTRUE,116,2,DCV-ridgeRegression,0.5704296974319858,132,3954,7231.353,233
Permuted,crcLODO_seed116_fold2_permuteTRUE,116,2,DCV-ridgeEnsemble,0.4438850750063565,132,3954,7231.353,233
