Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed81_fold1_permuteTRUE,81,1,DCV-ridgeRegression,0.5209389540940343,122,3178,5516.46,217
Permuted,crcLODO_seed81_fold1_permuteTRUE,81,1,DCV-ridgeEnsemble,0.47409542329328425,122,3178,5516.46,217
