Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed231_fold2_permuteTRUE,231,2,DCV-ridgeRegression,0.5364013266998342,42,414,4576.474,220
Permuted,crcLODO_seed231_fold2_permuteTRUE,231,2,DCV-ridgeEnsemble,0.5396904367053621,42,414,4576.474,220
