Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed106_fold2_permuteFALSE,106,2,DCV-ridgeRegression,0.8398342159797375,86,1469,4561.679,230
Empirical,crcLODO_seed106_fold2_permuteFALSE,106,2,DCV-ridgeEnsemble,0.8853327193184435,86,1469,4561.679,230
