Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed6_fold2_permuteFALSE,6,2,DCV-ridgeRegression,0.7464960093439751,192,6737,3201.245,256
Empirical,crcLODO_seed6_fold2_permuteFALSE,6,2,DCV-ridgeEnsemble,0.7639849930097156,192,6737,3201.245,256
