Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed4_fold2_permuteTRUE,4,2,DCV-ridgeRegression,0.5219179495113586,84,1553,5810.077,221
Permuted,crcLODO_seed4_fold2_permuteTRUE,4,2,DCV-ridgeEnsemble,0.5199969057012455,84,1553,5810.077,221
