Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed163_fold2_permuteTRUE,163,2,DCV-ridgeRegression,0.5201689279250207,84,1584,4771.3009999999995,223
Permuted,crcLODO_seed163_fold2_permuteTRUE,163,2,DCV-ridgeEnsemble,0.48342289506545255,84,1584,4771.3009999999995,223
