Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,crcLODO_seed226_fold2_permuteFALSE,226,2,DCV-ridgeRegression,0.7748230088495576,164,4542,5533.802,219
Empirical,crcLODO_seed226_fold2_permuteFALSE,226,2,DCV-ridgeEnsemble,0.8002654867256637,164,4542,5533.802,219
