Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,crcLODO_seed60_fold2_permuteTRUE,60,2,DCV-ridgeRegression,0.5591387221291605,45,488,2907.483,237
Permuted,crcLODO_seed60_fold2_permuteTRUE,60,2,DCV-ridgeEnsemble,0.44499183253045893,45,488,2907.483,237
